category,subcategory_lvl1,subcategory_lvl2,page_url,product_id,image_url,brand,price,title,description,gender
Ayakkabı,Terlik,Düz terlik,https://www.flo.com.tr/polaris-150913-3-renk-bayan-terlik-20006097,20006097,https://floimages.mncdn.com/media/catalog/product/20-12/25/polaris-150913-3-renk-bayan-terlik-11808.jpg,polaris,79.9,150913 3 Renk Bayan Terlik,,Kadın
Çanta,Bel çantası,Kadin cambridge polo club ön bölmeli erkek body bag plevr50051,https://www.flo.com.tr/kadin-cambridge-polo-club-on-bolmeli-erkek-body-bag-plevr50051-20000929,20000929,https://floimages.mncdn.com/media/catalog/product/20-07/09/cambridge-polo-club-kanvas-capraz-sirt-c-3969_xml3.jpg?0.6970905124254627,CAMBRIDGE POLO CLUB,89.9,Kadin Cambridge Polo Club Ön Bölmeli Erkek Body Bag PLEVR50051,,Erkek
Ayakkabı,Bot,Düz bot,https://www.flo.com.tr/burc-6107-hakiki-deri-gunluk-siyah-bayan-postal-bot-200060972,200060972,https://floimages.mncdn.com/media/catalog/product/20-12/25/new-project-93-1608884454.jpg,Burç,299.9,6107 Hakiki Deri Günlük Siyah Bayan Postal Bot,Cinsiyet: Bayan,Kadın
Çanta,Abiye çanta,Kadın  taşlı abiye çanta 777 tş,https://www.flo.com.tr/kadin-axpe-tasli-abiye-canta-777-ts-200009286,200009286,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-tasli-abiye-canta-777-ts_15924025321678_xml3.jpg?0.13457085878988218,Axpe,91.45,Kadın  Taşlı Abiye Çanta 777 TŞ,,Kadın
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05167-lacivert-kabin-boy-abs-valiz-200018318,200018318,https://floimages.mncdn.com/media/catalog/product/20-08/10/ccs-05167-lacivert-kabin-boy-abs-valiz-9ed9.jpg?0.09385946013184943,Ççs,394.9,05167 Lacivert Kabin Boy Abs Valiz,,Unisex
Çanta,Abiye çanta,Kadın  kristal abiye çantası 253 krs,https://www.flo.com.tr/kadin-axpe-kristal-abiye-cantasi-253-krs-200009227,200009227,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-kristal-abiye-cantasi-253-krs_15675166333756_xml3.jpg?0.3953272588374548,Axpe,69,Kadın  Kristal Abiye Çantası 253 KRS,,Kadın
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05167-siyah-kabin-boy-abs-valiz-200018317,200018317,https://floimages.mncdn.com/media/catalog/product/20-08/10/ccs-05167-siyah-kabin-boy-abs-valiz-60ed.jpg?0.9340563950627752,Ççs,394.9,05167 Siyah Kabin Boy Abs Valiz,,Unisex
Çanta,Abiye çanta,Kadın  kulplu taşlı abiye çanta 775 tş,https://www.flo.com.tr/kadin-axpe-kulplu-tasli-abiye-canta-775-ts-200009283,200009283,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-kulplu-tasli-abiye-canta-775-ts_15924023904491_xml3.jpg?0.9900314115019591,Axpe,106.95,Kadın  Kulplu Taşlı Abiye Çanta 775 TŞ,,Kadın
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05163-sari-buyuk-boy-abs-valiz-200018309,200018309,https://floimages.mncdn.com/media/catalog/product/20-08/10/new-project-35.jpg,Ççs,478.9,05163 Sarı Büyük Boy Abs Valiz,,Unisex
Çanta,Abiye çanta,Kadın  taşlı abiye çanta 777 tş,https://www.flo.com.tr/kadin-axpe-tasli-abiye-canta-777-ts-200009285,200009285,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-tasli-abiye-canta-777-ts_15924025437566_xml3.jpg?0.5772053381950335,Axpe,91.45,Kadın  Taşlı Abiye Çanta 777 TŞ,,Kadın
Çanta,Abiye çanta,Kadın  kulplu taşlı abiye çanta 775 tş,https://www.flo.com.tr/kadin-axpe-kulplu-tasli-abiye-canta-775-ts-200009284,200009284,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-kulplu-tasli-abiye-canta-775-ts_15924023990809_xml3.jpg?0.42798755064666216,Axpe,106.95,Kadın  Kulplu Taşlı Abiye Çanta 775 TŞ,,Kadın
Ayakkabı,Ev ayakkabısı,Ev terliği,https://www.flo.com.tr/papuccity-sultans-platin-ev-ici-bayan-puskullu-terlik-200060967,200060967,https://floimages.mncdn.com/media/catalog/product/20-12/25/new-project-90-1608892059.jpg,Papuçcity,34.9,Sultans Platin Ev İçi Bayan Püsküllü Terlik,.,Kadın
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05165-lacivert-buyuk-boy-abs-valiz-200018313,200018313,https://floimages.mncdn.com/media/catalog/product/20-08/13/new-project-56-1597302156.jpg,Ççs,526.9,05165 Lacivert Büyük Boy Abs Valiz,,Unisex
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05167-mor-buyuk-boy-abs-valiz-200018306,200018306,https://floimages.mncdn.com/media/catalog/product/20-08/10/new-project-50.jpg,Ççs,526.9,05167 Mor Büyük Boy Abs Valiz,,Unisex
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05167-yesil-orta-boy-abs-valiz-200018303,200018303,https://floimages.mncdn.com/media/catalog/product/20-08/10/ccs-5167-abs-2li-valiz-seti-7e57.jpg,Ççs,466.9,05167 Yeşil Orta Boy Abs Valiz,,Unisex
Çanta,Abiye çanta,Kadın  taşlı abiye çanta 773 tş,https://www.flo.com.tr/kadin-axpe-tasli-abiye-canta-773-ts-200009282,200009282,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-tasli-abiye-canta-773-ts_159240222242_xml3.jpg?0.1966969791410378,Axpe,91.45,Kadın  Taşlı Abiye Çanta 773 TŞ,,Çok Renkli
Çanta,Abiye çanta,Kadın  taşlı abiye çanta 773 tş,https://www.flo.com.tr/kadin-axpe-tasli-abiye-canta-773-ts-200009281,200009281,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-tasli-abiye-canta-773-ts_15924022382894_xml3.jpg?0.46776423376267995,Axpe,91.45,Kadın  Taşlı Abiye Çanta 773 TŞ,,Kadın
Çanta,Abiye çanta,Kadın  taşlı abiye çanta 773 tş,https://www.flo.com.tr/kadin-axpe-tasli-abiye-canta-773-ts-20000928,20000928,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-tasli-abiye-canta-773-ts_15924022481675_xml3.jpg?0.8157253035871292,Axpe,91.45,Kadın  Taşlı Abiye Çanta 773 TŞ,,Kadın
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05165-lacivert-kabin-boy-abs-valiz-200018298,200018298,https://floimages.mncdn.com/media/catalog/product/20-08/12/ccs-05165-lacivert-kabin-boy-abs-valiz-d154.jpg?0.4123554481430165,Ççs,394.9,05165 Lacivert Kabin Boy Abs Valiz,,Unisex
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05167-lacivert-orta-boy-abs-valiz-200018302,200018302,https://floimages.mncdn.com/media/catalog/product/20-08/13/new-project-82-1597303974.jpg,Ççs,466.9,05167 Lacivert Orta Boy Abs Valiz,,Unisex
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05167-siyah-orta-boy-abs-valiz-200018301,200018301,https://floimages.mncdn.com/media/catalog/product/20-08/13/new-project-74-1597303568.jpg,Ççs,466.9,05167 Siyah Orta Boy Abs Valiz,,Unisex
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05165-siyah-kabin-boy-abs-valiz-200018297,200018297,https://floimages.mncdn.com/media/catalog/product/20-08/11/ccs-05165-siyah-kabin-boy-abs-valiz-f6e9.jpg?0.8470006857323882,Ççs,394.9,05165 Siyah Kabin Boy Abs Valiz,,Unisex
Çanta,Abiye çanta,Kadın  taşlı abiye çanta 773 tş,https://www.flo.com.tr/kadin-axpe-tasli-abiye-canta-773-ts-200009279,200009279,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-tasli-abiye-canta-773-ts_15924022102373_xml3.jpg?0.06113325295490335,Axpe,91.45,Kadın  Taşlı Abiye Çanta 773 TŞ,,Kadın
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05164-mor-kabin-boy-abs-valiz-200018291,200018291,https://floimages.mncdn.com/media/catalog/product/20-08/10/ccs-5164-abs-kabin-boy-valiz-mor-57a2.jpg?0.7544247049988912,Ççs,370.9,05164 Mor Kabin Boy Abs Valiz,,Kadın
Çanta,Abiye çanta,Kadın  metal tokalı abiye çanta 275 km,https://www.flo.com.tr/kadin-axpe-metal-tokali-abiye-canta-275-km-200009277,200009277,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-metal-tokali-abiye-canta-275-km_15923997588906_xml3.jpg?0.9302581382723343,Axpe,69,Kadın  Metal Tokalı Abiye Çanta 275 KM,,Kadın
Çanta,Abiye çanta,Kadın  metal tokalı abiye çanta 275 km,https://www.flo.com.tr/kadin-axpe-metal-tokali-abiye-canta-275-km-200009278,200009278,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-metal-tokali-abiye-canta-275-km_15923997747332_xml3.jpg?0.4179387914950128,Axpe,69,Kadın  Metal Tokalı Abiye Çanta 275 KM,,Kadın
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05167-mor-3lu-abs-valiz-seti-200018288,200018288,https://floimages.mncdn.com/media/catalog/product/20-08/13/ccs-5167-abs-valiz-seti-mor-b9ea.jpg?0.7025466890427483,Ççs,1318.9,05167 Mor 3'lü Abs Valiz Seti,,Kadın
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05162-siyah-buyuk-boy-abs-valiz-20001829,20001829,https://floimages.mncdn.com/media/catalog/product/20-08/12/ccs-5162-abs-buyuk-boy-valiz-siyah-2586.jpg,Ççs,377.9,05162 Siyah Büyük Boy Abs Valiz,,Unisex
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05162-mor-orta-boy-abs-valiz-200018289,200018289,https://floimages.mncdn.com/media/catalog/product/20-08/12/ccs-5162-abs-orta-boy-valiz-mor-004d.jpg,Ççs,293.9,05162 Mor Orta Boy Abs Valiz,,Kadın
Çanta,Bel çantası,Erkek cambridge polo club kanvas erkek body bag plevr50049,https://www.flo.com.tr/erkek-cambridge-polo-club-kanvas-erkek-body-bag-plevr50049-200009272,200009272,https://floimages.mncdn.com/media/catalog/product/20-07/13/cambridge-polo-club-telefonlu-capraz-sir-3253_xml3.jpg?0.7527540751694026,CAMBRIDGE POLO CLUB,79,Erkek Cambridge Polo Club Kanvas Erkek Body Bag Plevr50049,,Erkek
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-00410-bordo-kabin-boy-kumas-valiz-200018279,200018279,https://floimages.mncdn.com/media/catalog/product/20-08/10/new-project-2020-08-10t114114255-1597048876.jpg,Ççs,478.9,00410 Bordo Kabin Boy Kumaş Valiz,,Unisex
Çanta,Bavul,Valiz,https://www.flo.com.tr/young-05203-gumus-buyuk-boy-abs-valiz-200018286,200018286,https://floimages.mncdn.com/media/catalog/product/20-08/13/new-project-99-1597304797.jpg,YOUNG,478.9,05203 Gümüş Büyük Boy Abs Valiz,,Unisex
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor ayakkabı,https://www.flo.com.tr/jump-25695-m-jump-shell-waterproof-siyah-erkek-ayakkabi-200060954,200060954,https://floimages.mncdn.com/media/catalog/product/20-12/24/190_25695m-6622-1.jpg,Jump,238.41,25695 M  Shell Waterproof Siyah Erkek Ayakkabı,"Ürünün tabanı Poliüretan malzemesinden üretilmiştir. İç malzeme için Tekstil ve dışı için Waterproof kullanılmıştır.. Tarak kalıbı dar, beden kalıbı tamdır.. Su geçirmezlik garantisi vardır.. Üretim yeri Türkiye'dir.",Erkek
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-00410-haki-buyuk-boy-kumas-valiz-200018282,200018282,https://floimages.mncdn.com/media/catalog/product/20-08/10/ccs-00410-haki-buyuk-boy-kumas-valiz-1965.jpg?0.33191868148432624,Ççs,646.9,00410 Haki Büyük Boy Kumaş Valiz,,Unisex
Ayakkabı,Terlik,Düz terlik,https://www.flo.com.tr/tardelli-430-siyah-ortapedik-erkek-gunluk-deri-sandalet-terlik-200060955,200060955,https://floimages.mncdn.com/media/catalog/product/20-12/25/new-project-2020-12-25t100324419.jpg,TARDELLİ,89.9,430 Siyah Ortapedik Erkek Günlük Deri Sandalet Terlik,Cinsiyet: Erkek,Erkek
Çanta,Abiye çanta,Kadın  metal tokalı abiye çanta 275 km,https://www.flo.com.tr/kadin-axpe-metal-tokali-abiye-canta-275-km-200009266,200009266,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-metal-tokali-abiye-canta-275-km_15923997510028_xml3.jpg?0.3181849647372177,Axpe,69,Kadın  Metal Tokalı Abiye Çanta 275 KM,,Kadın
Çanta,Bel çantası,Erkek cambridge polo club kanvas erkek body bag plevr50049,https://www.flo.com.tr/erkek-cambridge-polo-club-kanvas-erkek-body-bag-plevr50049-200009273,200009273,https://floimages.mncdn.com/media/catalog/product/20-07/13/cambridge-polo-club-kanvas-capraz-sirt-o-3108_xml3-1594626573.jpg?0.20777851205623699,CAMBRIDGE POLO CLUB,79,Erkek Cambridge Polo Club Kanvas Erkek Body Bag Plevr50049,,Erkek
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor ayakkabı,https://www.flo.com.tr/salomon-406433-xa-pro-3d-cswp-j-mor-cocuk-ayakkabi-200060951,200060951,https://floimages.mncdn.com/media/catalog/product/20-12/24/266_406433f-9815-1.jpg,Salomon,594.99,406433 Xa Pro 3D Cswp J Mor Çocuk Ayakkabı,Ürünün tabanı Contagrip malzemesinden üretilmiştir. İç ve dış malzemesi için Tekstil kullanılmıştır.. Tarak ve beden kalıbı tamdır.. Su geçirmezlik garantisi vardır.. Üretim yeri Hindistan'dir.,Kız Çocuk
Çanta,Omuz çantası,07088 taba kadın suni deri omuz çantası,https://www.flo.com.tr/lamberti-07088-taba-kadin-suni-deri-omuz-cantasi-200018272,200018272,https://floimages.mncdn.com/media/catalog/product/20-08/10/new-project-2020-08-10t114509626-1597049111.jpg,LAMBERTİ,148.9,07088 Taba Kadın Suni Deri Omuz Çantası,,Kadın
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-00410-haki-kabin-boy-kumas-valiz-200018278,200018278,https://floimages.mncdn.com/media/catalog/product/20-08/10/new-project-2020-08-10t114213292-1597048935.jpg,Ççs,478.9,00410 Haki Kabin Boy Kumaş Valiz,,Unisex
Çanta,Abiye çanta,Kadın  metal tokalı abiye çanta 275 km,https://www.flo.com.tr/kadin-axpe-metal-tokali-abiye-canta-275-km-200009265,200009265,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-metal-tokali-abiye-canta-275-km_15923997015717_xml3.jpg?0.4106003077850422,Axpe,69,Kadın  Metal Tokalı Abiye Çanta 275 KM,,Kadın
Çanta,Omuz çantası,07085 bordo kadın suni deri omuz çantası,https://www.flo.com.tr/lamberti-07085-bordo-kadin-suni-deri-omuz-cantasi-20001827,20001827,https://floimages.mncdn.com/media/catalog/product/20-08/07/lamberti-07085-bordo-kadin-suni-deri-omu-2ac4.jpg?0.7339500817251341,LAMBERTİ,203.9,07085 Bordo Kadın Suni Deri Omuz Çantası,,Kadın
Çanta,Omuz çantası,07088 bordo kadın suni deri omuz çantası,https://www.flo.com.tr/lamberti-07088-bordo-kadin-suni-deri-omuz-cantasi-200018274,200018274,https://floimages.mncdn.com/media/catalog/product/20-08/10/lamberti-07088-bordo-kadin-suni-deri-omu-d364.jpg?0.42804210290070155,LAMBERTİ,148.9,07088 Bordo Kadın Suni Deri Omuz Çantası,,Kadın
Çanta,Omuz çantası,07088 vizon kadın suni deri omuz çantası,https://www.flo.com.tr/lamberti-07088-vizon-kadin-suni-deri-omuz-cantasi-200018273,200018273,https://floimages.mncdn.com/media/catalog/product/20-08/10/lamberti-07088-vizon-kadin-suni-deri-omu-15e6.jpg?0.8646424232722933,LAMBERTİ,148.9,07088 Vizon Kadın Suni Deri Omuz Çantası,,Kadın
Çanta,Abiye çanta,Kadın  metal tokalı abiye çanta 275 ks,https://www.flo.com.tr/kadin-axpe-metal-tokali-abiye-canta-275-ks-200009264,200009264,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-metal-tokali-abiye-canta-275-ks_15923996588228_xml3.jpg?0.830793968588222,Axpe,69,Kadın  Metal Tokalı Abiye Çanta 275 KS,,Kadın
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05145-bej-buyuk-boy-abs-valiz-200018265,200018265,https://floimages.mncdn.com/media/catalog/product/20-08/10/new-project-2020-08-10t114646931-1597049209.jpg,Ççs,514.9,05145 Bej Büyük Boy Abs Valiz,,Unisex
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05145-siyah-orta-boy-abs-valiz-200018263,200018263,https://floimages.mncdn.com/media/catalog/product/20-08/10/new-project-2020-08-10t114821574-1597049303.jpg,Ççs,442.9,05145 Siyah Orta Boy Abs Valiz,,Unisex
Çanta,Abiye çanta,Kadın  metal tokalı abiye çanta 275 ko,https://www.flo.com.tr/kadin-axpe-metal-tokali-abiye-canta-275-ko-200009261,200009261,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-metal-tokali-abiye-canta-275-ko_15923994840767_xml3.jpg?0.48591461624139143,Axpe,79,Kadın  Metal Tokalı Abiye Çanta 275 KO,,Kadın
Çanta,Abiye çanta,Kadın  metal tokalı abiye çanta 275 ks,https://www.flo.com.tr/kadin-axpe-metal-tokali-abiye-canta-275-ks-200009263,200009263,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-metal-tokali-abiye-canta-275-ks_15923996448909_xml3.jpg?0.5087422344239028,Axpe,69,Kadın  Metal Tokalı Abiye Çanta 275 KS,,Kadın
Çanta,Omuz çantası,7085 boncuklu kadın omuz çantası koyu vizon,https://www.flo.com.tr/lamberti-7085-boncuklu-kadin-omuz-cantasi-koyu-vizon-200018269,200018269,https://floimages.mncdn.com/media/catalog/product/20-08/07/new-project-78-1596806281.jpg,LAMBERTİ,203.9,7085 Boncuklu Kadın Omuz Çantası Koyu Vizon,,Kadın
Ayakkabı,Outdoor ayakkabı,Trekking ve outdoor ayakkabı,https://www.flo.com.tr/salomon-406433-xa-pro-3d-cswp-j-gri-cocuk-ayakkabi-20006095,20006095,https://floimages.mncdn.com/media/catalog/product/20-12/24/266_406433f-9814-1.jpg,Salomon,594.99,406433 Xa Pro 3D Cswp J Gri Çocuk Ayakkabı,Ürünün tabanı Contagrip malzemesinden üretilmiştir. İç ve dış malzemesi için Tekstil kullanılmıştır.. Tarak ve beden kalıbı tamdır.. Su geçirmezlik garantisi vardır.. Üretim yeri Hindistan'dir.,Kız Çocuk
Çanta,Abiye çanta,Kadın  metal tokalı abiye çanta 275 ks,https://www.flo.com.tr/kadin-axpe-metal-tokali-abiye-canta-275-ks-200009262,200009262,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-metal-tokali-abiye-canta-275-ks_15923996260787_xml3.jpg?0.045158134896656765,Axpe,69,Kadın  Metal Tokalı Abiye Çanta 275 KS,,Kadın
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05145-siyah-buyuk-boy-abs-valiz-200018262,200018262,https://floimages.mncdn.com/media/catalog/product/20-08/10/new-project-2020-08-10t115034501-1597049436.jpg,Ççs,514.9,05145 Siyah Büyük Boy Abs Valiz,,Unisex
Çanta,Abiye çanta,Kadın  kum sim abiye çantası 279 ksm,https://www.flo.com.tr/kadin-axpe-kum-sim-abiye-cantasi-279-ksm-200009259,200009259,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-kum-sim-abiye-cantasi-279-ksm_15675166373285_xml3.jpg?0.6620838116169598,Axpe,69,Kadın  Kum Sim Abiye Çantası 279 KSM,,Kadın
Çanta,Omuz çantası,Lc 1104 hakiki deri kadın omuz çantası pembe,https://www.flo.com.tr/lc-1104-hakiki-deri-kadin-omuz-cantasi-pembe-20001826,20001826,https://floimages.mncdn.com/media/catalog/product/20-08/10/new-project-27.jpg,LORD COLLECTİON,189.9,LC 1104 Hakiki Deri Kadın Omuz Çantası Pembe,,Kadın
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05159-antrasit-buyuk-boy-abs-valiz-200018258,200018258,https://floimages.mncdn.com/media/catalog/product/20-08/10/new-project-32.jpg,Ççs,383.9,05159 Antrasit Büyük Boy Abs Valiz,,Unisex
Çanta,El çantası,00143 lacivert kadın hakiki deri el çantası,https://www.flo.com.tr/desisan-00143-lacivert-kadin-hakiki-deri-el-cantasi-200018242,200018242,https://floimages.mncdn.com/media/catalog/product/20-08/07/desisan-143-deri-lacivert-306c.jpg?0.8778386212678506,Desisan,574.9,00143 Lacivert Kadın Hakiki Deri El Çantası,Desisan 143 Deri El & Omuz Çantası Lacivert Ürün Ebatları :26x23x10Ürün Özellikleri :% 100 kaliteli dana derisinden üretilmiştir.1. sınıf kalite garantisiİç bölmeliTelefon ve cüzdanlık,Kadın
Çanta,Abiye çanta,Kadın  kum sim abiye çantası 279 ksm,https://www.flo.com.tr/kadin-axpe-kum-sim-abiye-cantasi-279-ksm-200009258,200009258,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-kum-sim-abiye-cantasi-279-ksm_15675166371885_xml3.jpg?0.642161208251685,Axpe,69,Kadın  Kum Sim Abiye Çantası 279 KSM,,Kadın
Çanta,Bavul,Valiz,https://www.flo.com.tr/ccs-05159-mavi-kabin-boy-abs-valiz-200018255,200018255,https://floimages.mncdn.com/media/catalog/product/20-08/10/new-project-2020-08-10t115403220-1597049645.jpg,Ççs,239.9,05159 Mavi Kabin Boy Abs Valiz,,Unisex
Çanta,Abiye çanta,Kadın  kristal abiye çantası 279 krs,https://www.flo.com.tr/kadin-axpe-kristal-abiye-cantasi-279-krs-200009257,200009257,https://floimages.mncdn.com/media/catalog/product/20-07/13/axpe-kristal-abiye-cantasi-279-krs_15675166382776_xml3.jpg?0.40172207356808176,Axpe,69,Kadın  Kristal Abiye Çantası 279 KRS,,Kadın
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/jump-25519-m-casual-gunluk-kirmizi-erkek-spor-ayakkabi-200061125,200061125,https://floimages.mncdn.com/media/catalog/product/20-12/24/190_25519m-7263-1.jpg,Jump,157.92,25519 M Casual Günlük Kırmızı Erkek Spor Ayakkabı,Ürünün tabanı Poliüretan malzemesinden üretilmiştir. İç malzeme için Tekstil ve dışı için Microfiber+Tekstil kullanılmıştır.. Tarak ve beden kalıbı tamdır.. Üretim yeri Türkiye'dir.,Erkek
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/jump-25519-m-casual-gunluk-siyah-erkek-spor-ayakkabi-200061124,200061124,https://floimages.mncdn.com/media/catalog/product/20-12/24/190_25519m-6622-1.jpg,Jump,157.92,25519 M Casual Günlük Siyah Erkek Spor Ayakkabı,Ürünün tabanı Poliüretan malzemesinden üretilmiştir. İç malzeme için Tekstil ve dışı için Microfiber+Tekstil kullanılmıştır.. Tarak ve beden kalıbı tamdır.. Üretim yeri Türkiye'dir.,Erkek
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/jump-25521-g-comfort-lacivert-kadin-spor-ayakkabi-200061123,200061123,https://floimages.mncdn.com/media/catalog/product/20-12/24/190_25521g-9419-1.jpg,Jump,136.87,25521 G Comfort Lacivert Kadın Spor Ayakkabı,Ürünün tabanı Poliüretan malzemesinden üretilmiştir. İç malzeme için Tekstil ve dışı için Microfiber kullanılmıştır.. Tarak ve beden kalıbı tamdır.. Üretim yeri Türkiye'dir.,Kadın
