category,subcategory_lvl1,subcategory_lvl2,page_url,product_id,image_url,brand,price,title,description,gender
Ayakkabı,Babet,Crn 7570 örgü desenli bayan babet ayakkabı beyaz,https://www.flo.com.tr/ayakland-crn-7570-orgu-desenli-bayan-babet-ayakkabi-beyaz-200019615,200019615,https://floimages.mncdn.com/media/catalog/product/20-08/12/20ybabayk000062_a-1.JPG?0.11150743332012691,Ayakland,90.29,Crn 7570 Örgü Desenli Bayan Babet Ayakkabı BEYAZ,,Kadın
Ayakkabı,Terlik,Düz terlik,https://www.flo.com.tr/ayakland-wizyon-01-gunluk-bayan-terlik-krem-200008194,200008194,https://floimages.mncdn.com/media/catalog/product/20-08/13/20yterlikayk001_kre-1.jpg?0.09228344711213388,Ayakland,45.09,Wizyon 01 Günlük Bayan Terlik Krem,,Kadın
Ayakkabı,Babet,Chr 308 büyük numara bayan ayakkabı abiye gelin siyah,https://www.flo.com.tr/ayakland-chr-308-buyuk-numara-bayan-ayakkabi-abiye-gelin-siyah-200010743,200010743,https://floimages.mncdn.com/media/catalog/product/20-08/13/new-project-65-1597316470.jpg,Ayakland,135.49,Chr 308 Büyük Numara Bayan Ayakkabı Abiye Gelin SİYAH,,Kadın
Ayakkabı,Terlik,Düz terlik,https://www.flo.com.tr/ayakland-wizyon-01-gunluk-bayan-terlik-kirmizi-200008193,200008193,https://floimages.mncdn.com/media/catalog/product/20-08/13/20yterlikayk001_kr-1.jpg?0.4137883727506544,Ayakland,45.09,Wizyon 01 Günlük Bayan Terlik KIRMIZI,,Kadın
Ayakkabı,Babet,Chr 267-1 büyük numara bayan ayakkabı abiye gelin siyah,https://www.flo.com.tr/ayakland-chr-267-1-buyuk-numara-bayan-ayakkabi-abiye-gelin-siyah-200010739,200010739,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ygelayk000002_b-1.jpg,Ayakland,135.49,Chr 267-1 Büyük Numara Bayan Ayakkabı Abiye Gelin SİYAH,,Kadın
Ayakkabı,Babet,Chr 312 büyük numara bayan ayakkabı abiye gelin platin,https://www.flo.com.tr/ayakland-chr-312-buyuk-numara-bayan-ayakkabi-abiye-gelin-platin-200010738,200010738,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ygelayk000001_platin-1.jpg,Ayakland,135.49,Chr 312 Büyük Numara Bayan Ayakkabı Abiye Gelin PLATİN,,Kadın
Ayakkabı,Terlik,Düz terlik,https://www.flo.com.tr/ayakland-wizyon-01-gunluk-bayan-terlik-bronz-200008191,200008191,https://floimages.mncdn.com/media/catalog/product/20-08/14/20yterlikayk001_bronz-1.jpg?0.40439942577314203,Ayakland,45.09,Wizyon 01 Günlük Bayan Terlik Bronz,,Kadın
Ayakkabı,Babet,Chr 312 büyük numara bayan ayakkabı abiye gelin siyah,https://www.flo.com.tr/ayakland-chr-312-buyuk-numara-bayan-ayakkabi-abiye-gelin-siyah-200010737,200010737,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ygelayk000001_b-1.jpg,Ayakland,135.49,Chr 312 Büyük Numara Bayan Ayakkabı Abiye Gelin SİYAH,,Kadın
Ayakkabı,Terlik,Düz terlik,https://www.flo.com.tr/twigy-jude-gunluk-kadin-terlik-m1026-lacivert-200010441,200010441,https://floimages.mncdn.com/media/catalog/product/20-07/20/new-project-69-1595240489.jpg,Twigy,150.28,Jude Günlük Kadın Terlik M1026 Lacivert,Twigy Jude Günlük Kadın Terlik M1026 Lacivert,Lacivert
Ayakkabı,Babet,By sıla 04 günlük bayan cilt babet ayakkabı vizon,https://www.flo.com.tr/ayakland-by-sila-04-gunluk-bayan-cilt-babet-ayakkabi-vizon-200010733,200010733,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ybabayk000004_vi-1.jpg?0.9149922379882864,Ayakland,56.39,By Sıla 04 Günlük Bayan Cilt Babet Ayakkabı Vizon,,Kadın
Ayakkabı,Terlik,Düz terlik,https://www.flo.com.tr/ayakland-wizyon-01-gunluk-bayan-terlik-siyah-20000819,20000819,https://floimages.mncdn.com/media/catalog/product/20-08/14/20yterlikayk001_b-1.jpg?0.9932962577957221,Ayakland,45.09,Wizyon 01 Günlük Bayan Terlik SİYAH,,Kadın
Ayakkabı,Babet,Chr 250 büyük numara bayan ayakkabı abiye gelin platin,https://www.flo.com.tr/ayakland-chr-250-buyuk-numara-bayan-ayakkabi-abiye-gelin-platin-200010736,200010736,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ygelchr000001_platin-1.jpg,Ayakland,124.19,Chr 250 Büyük Numara Bayan Ayakkabı Abiye Gelin PLATİN,,Kadın
Ayakkabı,Babet,Chr 250 büyük numara bayan ayakkabı abiye gelin siyah,https://www.flo.com.tr/ayakland-chr-250-buyuk-numara-bayan-ayakkabi-abiye-gelin-siyah-200010735,200010735,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ygelchr000001_b-1.jpg,Ayakland,124.19,Chr 250 Büyük Numara Bayan Ayakkabı Abiye Gelin SİYAH,,Kadın
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/kiko-s30-gunluk-yuruyus-cirtli-erkek-cocuk-spor-ayakkabi-beyaz-200008188,200008188,https://floimages.mncdn.com/media/catalog/product/20-07/09/20ysporkik00001_a-1.jpg,Kiko Kids,78.99,Kiko S30 Günlük Yürüyüş Cırtlı Erkek Çocuk Spor Ayakkabı BEYAZ,,Erkek Çocuk
Ayakkabı,Babet,Chr 250 büyük numara bayan ayakkabı abiye gelin altin,https://www.flo.com.tr/ayakland-chr-250-buyuk-numara-bayan-ayakkabi-abiye-gelin-altin-200010734,200010734,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ygelchr000001_al-1.jpg,Ayakland,124.19,Chr 250 Büyük Numara Bayan Ayakkabı Abiye Gelin ALTIN,,Kadın
Ayakkabı,Sandalet,Topuklu sandalet,https://www.flo.com.tr/ayakland-2013-05-suet-7-cm-topuk-bayan-sandalet-ayakkabi-ten-200008186,200008186,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ysanayka00007_te-1-1597325803.jpg?0.7920757152576328,Ayakland,90.29,2013-05 Süet 7 Cm Topuk Bayan Sandalet Ayakkabı TEN,,Kadın
Ayakkabı,Terlik,Düz terlik,https://www.flo.com.tr/twigy-jacob-gunluk-erkek-terlik-m0594-fume-200010408,200010408,https://floimages.mncdn.com/media/catalog/product/20-07/17/new-project-25-1594987162.jpg,Twigy,102.35,Jacob Günlük Erkek Terlik M0594 Fume,Twigy Jacob Günlük Erkek Terlik M0594 Fume,Unisex
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/ayakkabix-polo-1988-gunluk-erkek-spor-ayakkabi-lacivert-200010364,200010364,https://floimages.mncdn.com/media/catalog/product/20-07/20/new-project-6-1595232472.jpg,Ayakkabix,103.38,Polo 1988  Günlük Erkek Spor Ayakkabı Lacivert,Ayakkabix Polo 1988  Günlük Erkek Spor Ayakkabı Lacivert,Erkek
Ayakkabı,Sandalet,Topuklu sandalet,https://www.flo.com.tr/ayakland-2013-05-suet-7-cm-topuk-bayan-sandalet-ayakkabi-taba-200008185,200008185,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ysanayka00007_tab-1-1597325853.jpg?0.36224745335889597,Ayakland,90.29,2013-05 Süet 7 Cm Topuk Bayan Sandalet Ayakkabı TABA,,Kadın
Ayakkabı,Babet,By sıla 04 günlük bayan cilt babet ayakkabı pudra,https://www.flo.com.tr/ayakland-by-sila-04-gunluk-bayan-cilt-babet-ayakkabi-pudra-200010732,200010732,https://floimages.mncdn.com/media/catalog/product/20-08/13/new-project-68-1597317044.jpg,Ayakland,56.39,By Sıla 04 Günlük Bayan Cilt Babet Ayakkabı Pudra,,Kadın
Ayakkabı,Babet,By sıla 03 günlük bayan cilt babet ayakkabı altin,https://www.flo.com.tr/ayakland-by-sila-03-gunluk-bayan-cilt-babet-ayakkabi-altin-200010725,200010725,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ybabayk000003_al-1.jpg?0.82289577598851,Ayakland,56.39,By Sıla 03 Günlük Bayan Cilt Babet Ayakkabı ALTIN,,Kadın
Ayakkabı,Terlik,Düz terlik,https://www.flo.com.tr/muya-29161-ortopedik-hafif-rahat-kadin-terlik-sandalet-kirmizi-200010388,200010388,https://floimages.mncdn.com/media/catalog/product/20-07/20/new-project-40-1595241246.jpg,Muya,189.9,29161 Ortopedik Hafif Rahat Kadın Terlik Sandalet Kirmizi,Muya 29161 Ortopedik Hafif Rahat Kadın Terlik Sandalet Kirmizi,Kadın
Ayakkabı,Babet,By sıla 04 günlük bayan cilt babet ayakkabı altin,https://www.flo.com.tr/ayakland-by-sila-04-gunluk-bayan-cilt-babet-ayakkabi-altin-20001073,20001073,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ybabayk000004_al-1.jpg?0.7063546060355788,Ayakland,56.39,By Sıla 04 Günlük Bayan Cilt Babet Ayakkabı ALTIN,,Kadın
Ayakkabı,Babet,By sıla 03 günlük bayan cilt babet ayakkabı vizon,https://www.flo.com.tr/ayakland-by-sila-03-gunluk-bayan-cilt-babet-ayakkabi-vizon-200010729,200010729,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ybabayk000003_vi-1.jpg?0.7539584629542762,Ayakland,56.39,By Sıla 03 Günlük Bayan Cilt Babet Ayakkabı Vizon,,Kadın
Ayakkabı,Babet,By sıla 03 günlük bayan cilt babet ayakkabı pudra,https://www.flo.com.tr/ayakland-by-sila-03-gunluk-bayan-cilt-babet-ayakkabi-pudra-200010728,200010728,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ybabayk000003_pu-1.jpg?0.6390970755245968,Ayakland,56.39,By Sıla 03 Günlük Bayan Cilt Babet Ayakkabı Pudra,,Kadın
Ayakkabı,Babet,By sıla 02 günlük bayan cilt babet ayakkabı vizon,https://www.flo.com.tr/ayakland-by-sila-02-gunluk-bayan-cilt-babet-ayakkabi-vizon-200010724,200010724,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ybabayk000002_vi-1.jpg?0.6916381023311751,Ayakland,56.39,By Sıla 02 Günlük Bayan Cilt Babet Ayakkabı Vizon,,Kadın
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/pierre-cardin-10144-gunluk-sneakers-kadin-spor-ayakkabi-beyaz-200010351,200010351,https://floimages.mncdn.com/media/catalog/product/20-07/20/imagerequest_subdir-ayakkabix_image-filename-pcs10144_2_beyaz_1.JPG,Pierre Cardin,182.85,10144 Günlük Sneakers Kadın Spor Ayakkabı Beyaz,Pierre Cardin 10144 Günlük Sneakers Kadın Spor Ayakkabı Beyaz,Erkek
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/pierre-cardin-10144-gunluk-sneakers-kadin-spor-ayakkabi-beyaz-yesil-200010352,200010352,https://floimages.mncdn.com/media/catalog/product/20-07/20/new-project-21-1595233285.jpg,Pierre Cardin,182.85,10144 Günlük Sneakers Kadın Spor Ayakkabı Beyaz Yeşİl,Pierre Cardin 10144 Günlük Sneakers Kadın Spor Ayakkabı Beyaz Yeşİl,Erkek
Ayakkabı,Babet,By sıla 02 günlük bayan cilt babet ayakkabı pudra,https://www.flo.com.tr/ayakland-by-sila-02-gunluk-bayan-cilt-babet-ayakkabi-pudra-200010722,200010722,https://floimages.mncdn.com/media/catalog/product/20-08/13/new-project-73-1597317181.jpg,Ayakland,56.39,By Sıla 02 Günlük Bayan Cilt Babet Ayakkabı Pudra,,Kadın
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/jump-24660-air-max-balon-taban-erkek-spor-ayakkabi-siyah-beyaz-200014786,200014786,https://floimages.mncdn.com/media/catalog/product/20-07/27/new-project-2020-07-27t124628625.jpg,Jump,343.62,24660 Air Max Balon Taban Erkek Spor Ayakkabı Siyah-beyaz,Jump 24660 Air Max Balon Taban Erkek Spor Ayakkabı Siyah-beyaz,Erkek
Ayakkabı,Babet,Elf 309 bayan abiye babet ayakkabı siyah,https://www.flo.com.tr/ayakland-elf-309-bayan-abiye-babet-ayakkabi-siyah-200019614,200019614,https://floimages.mncdn.com/media/catalog/product/20-08/12/20ybabayk000061_b-1.JPG?0.18067727561818492,Ayakland,112.89,Elf 309 Bayan Abiye Babet Ayakkabı SİYAH,,Kadın
Ayakkabı,Babet,By sıla 01 günlük bayan cilt babet ayakkabı taba,https://www.flo.com.tr/ayakland-by-sila-01-gunluk-bayan-cilt-babet-ayakkabi-taba-20001072,20001072,https://floimages.mncdn.com/media/catalog/product/20-08/13/new-project-77-1597317282.jpg,Ayakland,56.39,By Sıla 01 Günlük Bayan Cilt Babet Ayakkabı TABA,,Kadın
Ayakkabı,Babet,By sıla 01 günlük bayan cilt babet ayakkabı vizon,https://www.flo.com.tr/ayakland-by-sila-01-gunluk-bayan-cilt-babet-ayakkabi-vizon-200010721,200010721,https://floimages.mncdn.com/media/catalog/product/20-08/13/new-project-75-1597317226.jpg,Ayakland,56.39,By Sıla 01 Günlük Bayan Cilt Babet Ayakkabı VIZON,,Kadın
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/jump-25325-cirtli-cocuk-spor-ayakkabi-siyah-beyaz-200014774,200014774,https://floimages.mncdn.com/media/catalog/product/20-07/27/new-project-2020-07-27t125855214.jpg,Jump,126.38,25325 Cırtlı Çocuk Spor Ayakkabı Sİyah Beyaz,,Çok Renkli
Ayakkabı,Bot,Klasik bot,https://www.flo.com.tr/kadin-siyah-baski-bot-vzn20-073k-200060047,200060047,https://floimages.mncdn.com/media/catalog/product/20-12/22/00371-100-100-50-50-575_445_2-1608618944.JPG?0.9731371171989791,Vizon Ayakkabı,259,Kadın  Siyah Baskı Bot VZN20-073K,"Materyal : SUNİ DERİCinsiyet : KadınÜrün Tipi : BOTTopuk Boyu : 5,5 cm Taban : PVC TabanÜrün Kodu : VZN20-073KTürkiye'de üretilmiştir.",Kadın
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/ceyo-venedik-8-gunluk-anatomik-bayan-sandalet-siyah-200010717,200010717,https://floimages.mncdn.com/media/catalog/product/20-08/13/new-project-2020-08-13t111053338.jpg,Ceyo,169.39,Venedik-8 Günlük Anatomik Bayan Sandalet SİYAH,,Siyah
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/ceyo-grande-3-gunluk-anatomik-erkek-sandalet-terlik-siyah-200010718,200010718,https://floimages.mncdn.com/media/catalog/product/20-08/13/new-project-80-1597317356.jpg,Ceyo,237.19,Grande-3 Günlük Anatomik Erkek Sandalet Terlik SİYAH,,Siyah
Ayakkabı,Terlik,Düz terlik,https://www.flo.com.tr/twigy-beauty-gunluk-duz-kadin-terlik-4-renk-m0918-altin-200010324,200010324,https://floimages.mncdn.com/media/catalog/product/20-07/20/new-project-36-1595233987.jpg,Twigy,67.85,Beauty Günlük Düz Kadın Terlik 4 Renk M0918 Altin,Twigy Beauty Günlük Düz Kadın Terlik 4 Renk M0918 Altin,Erkek
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/ceyo-9922-gunluk-anatomik-bayan-sandalet-terlik-siyah-200010715,200010715,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ysanceyo00002_b-1.jpg?0.09133641643808632,Ceyo,293.69,9922 Günlük Anatomik Bayan Sandalet Terlik SİYAH,,Siyah
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/ceyo-9890-gunluk-anatomik-bayan-hac-umre-sandalet-bej-200010713,200010713,https://floimages.mncdn.com/media/catalog/product/20-08/12/19sezayceyo0007_bej-1.JPG,Ceyo,180.69,9890 Günlük Anatomik Bayan Hac Umre Sandalet BEJ,,Bej
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/ceyo-9922-gunluk-anatomik-bayan-sandalet-terlik-kahverengi-200010714,200010714,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ysanceyo00002_ka-1.jpg?0.052461723637726276,Ceyo,293.69,9922 Günlük Anatomik Bayan Sandalet Terlik Kahverengi,,Kahverengi
Ayakkabı,Spor ayakkabı,Halı saha ayakkabısı,https://www.flo.com.tr/lig-meteor-erkek-hali-saha-futbol-ayakkabisi-mavi-200008176,200008176,https://floimages.mncdn.com/media/catalog/product/20-08/13/20yfutlig000001_mv-1.jpg?0.7167993526659222,Lig,180.69,Meteor Erkek Halı Saha Futbol Ayakkabısı Mavi,,Erkek
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/ceyo-9891-gunluk-anatomik-erkek-hac-umre-sandalet-bej-200010712,200010712,https://floimages.mncdn.com/media/catalog/product/20-08/12/19sezayceyo0011_bej-1.JPG,Ceyo,214.59,9891 Günlük Anatomik Erkek Hac Umre Sandalet BEJ,,Bej
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/ceyo-riva-gunluk-anatomik-erkek-sandalet-kahverengi-200010711,200010711,https://floimages.mncdn.com/media/catalog/product/20-08/12/19yayceyo000019_ka-1.JPG,Ceyo,191.99,Riva Günlük Anatomik Erkek Sandalet Kahverengi,,Erkek
Ayakkabı,Terlik,Düz terlik,https://www.flo.com.tr/pierre-cardin-1407-airmax-ortopedik-kadin-terlik-altin-kahve-200010288,200010288,https://floimages.mncdn.com/media/catalog/product/20-07/20/new-project-71-1595241626.jpg,Pierre Cardin,218.38,1407 Airmax Ortopedik Kadın Terlik Altın-kahve,,Kadın
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/gezer-03047-gunluk-aqua-fileli-kizerkek-cocuk-spor-ayakkabi-turuncu-200008172,200008172,https://floimages.mncdn.com/media/catalog/product/20-07/09/20ysporgez00003_tu-1.jpg,GEZER,56.39,03047 Günlük Aqua Fileli Kız/Erkek Çocuk Spor Ayakkabı TURUNCU,,Erkek Çocuk
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/ceyo-1200-4-gunluk-hac-umre-erkek-sandalet-bej-20001071,20001071,https://floimages.mncdn.com/media/catalog/product/20-08/12/19sezayceyo0008_bej-1.jpg,Ceyo,214.59,1200-4 Günlük Hac Umre Erkek Sandalet BEJ,,Erkek
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/ceyo-1300-4-gunluk-hac-umre-bayan-sandalet-bej-200010709,200010709,https://floimages.mncdn.com/media/catalog/product/20-08/12/19sezayceyo0010_bej-1.jpg,Ceyo,203.29,1300-4 Günlük Hac Umre Bayan Sandalet BEJ,,Kadın
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/hammer-jack-mero-m-erkek-spor-ayakkabi-gri-mavi-200010293,200010293,https://floimages.mncdn.com/media/catalog/product/20-07/20/new-project-67-1595241316.jpg,HAMMER JACK,274.85,Mero M Erkek Spor Ayakkabı Grİ Mavİ,Hammer Jack Mero M Erkek Spor Ayakkabı Grİ Mavİ,Erkek
Ayakkabı,Babet,By sıla 02 günlük bayan cilt babet ayakkabı taba,https://www.flo.com.tr/ayakland-by-sila-02-gunluk-bayan-cilt-babet-ayakkabi-taba-200010723,200010723,https://floimages.mncdn.com/media/catalog/product/20-08/13/20ybabayk000002_tab-1.jpg?0.2675080432798087,Ayakland,56.39,By Sıla 02 Günlük Bayan Cilt Babet Ayakkabı TABA,,Kadın
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/jump-24774-hafif-rahat-erkek-spor-ayakkabi-siyah-beyaz-200014787,200014787,https://floimages.mncdn.com/media/catalog/product/20-07/27/new-project-2020-07-27t124333222.jpg,Jump,263.35,24774 Hafif Rahat Erkek Spor Ayakkabı Sİyah Beyaz,,Erkek
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/hammer-jack-1484051-z-gunluk-hafif-cilt-spor-ayakkabi-beyaz-200010279,200010279,https://floimages.mncdn.com/media/catalog/product/20-07/20/new-project-79-1595242109.jpg,HAMMER JACK,159.85,1484051-Z Günlük Hafif Cilt Spor Ayakkabı Beyaz,Hammer Jack 1484051-Z Günlük Hafif Cilt Spor Ayakkabı Beyaz,Unisex
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/hammer-jack-5451759-z-cirtli-kadin-spor-ayakkabi-beyaz-200010283,200010283,https://floimages.mncdn.com/media/catalog/product/20-07/20/new-project-75-1595241918.jpg,HAMMER JACK,219.42,5451759-Z Cırtlı Kadın Spor Ayakkabı Beyaz,Hammer Jack 5451759-Z Cırtlı Kadın Spor Ayakkabı Beyaz,Unisex
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/gezer-03047-gunluk-aqua-fileli-kizerkek-cocuk-spor-ayakkabi-gri-200008171,200008171,https://floimages.mncdn.com/media/catalog/product/20-07/09/20ysporgez00003_gri-1.jpg,GEZER,56.39,03047 Günlük Aqua Fileli Kız/Erkek Çocuk Spor Ayakkabı GRI,,Erkek Çocuk
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/epas-23807-m-100-deri-klasik-erkek-ayakkabi-siyah-200010707,200010707,https://floimages.mncdn.com/media/catalog/product/20-08/12/19kayep00000002_b-1.JPG,EPAŞ,282.39,Epaş 23807-M % 100 Deri Klasik Erkek Ayakkabı SİYAH,,Erkek
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/ayakland-mexelina-014-gunluk-bayan-sandalet-terlik-siyah-200010701,200010701,https://floimages.mncdn.com/media/catalog/product/20-08/12/19yayayk0000178_b-1.JPG,Ayakland,90.29,Mexelina 014 Günlük Bayan Sandalet Terlik SİYAH,,Kadın
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/gezer-03047-gunluk-aqua-fileli-kizerkek-cocuk-spor-ayakkabi-fusya-20000817,20000817,https://floimages.mncdn.com/media/catalog/product/20-07/09/20ysporgez00003_fu-1.jpg,GEZER,56.39,03047 Günlük Aqua Fileli Kız/Erkek Çocuk Spor Ayakkabı FUŞYA,,Erkek Çocuk
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/nevzat-zohre-032-100-deri-gunluk-klasik-erkek-ayakkabi-kahverengi-200010698,200010698,https://floimages.mncdn.com/media/catalog/product/20-08/12/19yaynev0000003_ka-1.JPG,NEVZAT ZÖHRE,350.19,Nevzat Zöhre 032 %100 Deri Günlük Klasik Erkek Ayakkabı Kahverengi,,Erkek
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/ayakland-derimas-2050-gunluk-100-deri-erkek-klasik-ayakkabi-kahverengi-200010696,200010696,https://floimages.mncdn.com/media/catalog/product/20-08/12/19yayayk0000142_ka-1.JPG,Ayakland,180.69,Derimas 2050 Günlük %100 Deri Erkek Klasik Ayakkabı Kahverengi,,Erkek
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/ayakland-kids-taraftar-aqua-kizerkek-cocuk-sandalet-panduf-ayakkabi-kirmizi-200010691,200010691,https://floimages.mncdn.com/media/catalog/product/20-08/12/19yayayk0000153_kr-1.JPG,Ayakland,56.39,Kids Taraftar Aqua Kız/Erkek Çocuk  Sandalet Panduf Ayakkabı KIRMIZI,,Erkek Çocuk
Ayakkabı,Sandalet,Topuksuz sandalet,https://www.flo.com.tr/ayakland-kids-taraftar-aqua-kizerkek-cocuk-sandalet-panduf-ayakkabi-lacivert-20001069,20001069,https://floimages.mncdn.com/media/catalog/product/20-08/12/19yayayk0000153_c-1.JPG,Ayakland,56.39,Kids Taraftar Aqua Kız/Erkek Çocuk  Sandalet Panduf Ayakkabı LACİVERT,,Erkek Çocuk
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/hammer-jack-mero-m-erkek-spor-ayakkabi-beyaz-siyah-200010269,200010269,https://floimages.mncdn.com/media/catalog/product/20-07/20/new-project-52-1595251136.jpg,HAMMER JACK,274.85,Mero M Erkek Spor Ayakkabı Beyaz-siyah,Hammer Jack Mero M Erkek Spor Ayakkabı Beyaz-siyah,Erkek
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/gezer-03034-35-gunluk-cirtli-kizerkek-cocuk-spor-ayakkabi-fusya-200008167,200008167,https://floimages.mncdn.com/media/catalog/product/20-07/09/20ysporgez00002_fu-1.jpg,GEZER,56.39,03034-35 Günlük Cırtlı Kız/Erkek Çocuk Spor Ayakkabı FUŞYA,,Erkek Çocuk
Ayakkabı,Spor ayakkabı,Yürüyüş ayakkabısı,https://www.flo.com.tr/gezer-02921-22-gunluk-fileli-kizerkek-cocuk-spor-ayakkabi-gri-200008165,200008165,https://floimages.mncdn.com/media/catalog/product/20-07/09/20ysporgez00001_gri-1.JPG,GEZER,78.99,02921-22 Günlük Fileli Kız/Erkek Çocuk Spor Ayakkabı GRI,,Erkek Çocuk
Ayakkabı,Günlük ayakkabı,Casual ayakkabı,https://www.flo.com.tr/ayakland-ksv-10-gunluk-deri-erkek-spor-ayakkabi-siyah-200010693,200010693,https://floimages.mncdn.com/media/catalog/product/20-08/12/19yayayk0000154_b-1.JPG,Ayakland,203.29,Ksv 10 Günlük Deri Erkek Spor Ayakkabı SİYAH,,Erkek
